BA,08/27/2008,63.57,65.2,63.2,64.52,4032353
BA,08/28/2008,64.78,66.98,64.26,66.34,4449031
BA,08/29/2008,66.25,66.43,65.1,65.56,3912976
BA,09/02/2008,67.0,68.47,65.43,65.87,6464148
BA,09/03/2008,65.69,67.08,64.14,66.07,5253234
BA,09/04/2008,65.01,65.3,62.04,63.03,11231895
BA,09/05/2008,62.52,63.49,61.89,62.89,5610258
BA,09/08/2008,62.47,64.07,61.86,63.91,8310832
BA,09/09/2008,63.92,65.22,63.92,64.02,7753008
BA,09/10/2008,63.58,63.81,61.58,61.71,9138785
BA,09/11/2008,61.13,62.71,61.13,62.57,6075367
BA,09/12/2008,62.38,63.42,61.7,63.3,5084441
BA,09/15/2008,61.81,62.8,61.0,62.25,9800969
BA,09/16/2008,61.02,63.0,60.16,61.72,8591660
BA,09/17/2008,60.88,61.0,56.43,57.0,14830176
BA,09/18/2008,57.69,58.66,54.2,58.11,14031559
BA,09/19/2008,60.74,61.0,57.6,59.76,10882410
BA,09/22/2008,59.33,60.41,58.26,58.81,6033383
BA,09/23/2008,58.91,60.39,57.19,57.31,6634938
BA,09/24/2008,57.54,58.87,56.93,57.36,5484254
BA,09/25/2008,57.67,58.2,56.8,57.42,6383754
BA,09/26/2008,56.74,58.5,56.01,58.32,5866402
BA,09/29/2008,57.5,57.95,54.75,55.47,9604848
BA,09/30/2008,56.29,57.65,55.62,57.35,6412563
BA,10/01/2008,56.76,58.0,55.37,56.62,6221789
BA,10/02/2008,56.33,56.97,53.34,53.58,8128117
BA,10/03/2008,54.0,56.4,53.76,53.83,9312605
BA,10/06/2008,51.77,53.0,47.88,51.29,12428590
BA,10/07/2008,51.79,52.56,48.71,49.28,10928895
BA,10/08/2008,48.41,50.0,47.18,47.7,11889234
BA,10/09/2008,47.83,48.94,44.41,44.41,12241750
BA,10/10/2008,40.13,44.25,40.0,41.8,20325808
BA,10/13/2008,43.57,47.31,42.5,47.08,14292773
BA,10/14/2008,48.63,49.47,43.61,45.07,12494289
BA,10/15/2008,44.18,45.48,41.54,42.33,10147828
BA,10/16/2008,42.64,45.0,39.99,44.79,11751977
BA,10/17/2008,43.95,46.82,43.21,44.55,10046059
BA,10/20/2008,44.74,46.77,43.72,46.71,7809172
BA,10/21/2008,46.32,47.692,45.53,46.4,7357117
BA,10/22/2008,44.16,44.9,41.8,42.91,10097262
BA,10/23/2008,43.2,46.81,42.81,46.52,13973230
BA,10/24/2008,42.5,47.24,41.75,45.24,9792457
BA,10/27/2008,45.7,46.13,42.26,42.36,9239727
BA,10/28/2008,46.45,49.05,43.63,48.91,14392559
BA,10/29/2008,48.81,52.82,48.81,49.8,12836082
BA,10/30/2008,52.28,52.8,48.58,50.7,9559117
BA,10/31/2008,50.62,52.61,49.28,52.42,8421758
BA,11/03/2008,51.9,53.18,50.82,52.85,8412359
BA,11/04/2008,54.41,54.65,52.72,53.62,9289137
BA,11/05/2008,52.5,52.59,49.0,49.55,10002418
BA,11/06/2008,48.97,50.23,45.35,45.72,13722617
BA,11/07/2008,46.58,47.3,45.35,46.58,7150738
BA,11/10/2008,47.3,48.31,45.594,46.14,5393270
BA,11/11/2008,45.5,45.5,42.75,43.97,7928520
BA,11/12/2008,43.23,44.09,42.0,42.52,7739699
BA,11/13/2008,42.03,43.32,39.07,43.16,13998148
BA,11/14/2008,42.01,43.76,40.8,41.04,8909613
BA,11/17/2008,40.61,42.8,40.5,41.18,7050160
BA,11/18/2008,40.6,40.76,38.05,39.56,12209285
BA,11/19/2008,39.28,40.13,37.45,37.48,10614563
BA,11/20/2008,36.98,39.74,36.72,37.11,13406406
BA,11/21/2008,37.18,39.93,36.17,39.58,13259691
BA,11/24/2008,40.05,41.25,38.89,40.75,9683000
BA,11/25/2008,40.55,40.8,39.54,40.18,9618668
BA,11/26/2008,39.35,41.34,39.02,41.28,6256445
BA,11/28/2008,41.17,42.8,41.1,42.63,2609116
BA,12/01/2008,41.64,42.0,39.74,39.88,7902844
BA,12/02/2008,40.54,41.0,39.25,40.7,6029449
BA,12/03/2008,40.23,41.1,39.15,40.47,8007512
BA,12/04/2008,39.84,41.33,38.5,39.19,7247223
BA,12/05/2008,38.0,39.57,36.28,39.53,10564789
BA,12/08/2008,40.35,43.69,40.04,42.85,13096695
BA,12/09/2008,41.57,42.44,40.65,40.82,8311789
BA,12/10/2008,41.49,42.69,40.94,41.68,5181449
BA,12/11/2008,40.65,42.01,40.02,40.27,7693496
BA,12/12/2008,39.56,39.74,38.2,39.2,10339590
BA,12/15/2008,39.6,39.88,38.2,38.74,8227910
BA,12/16/2008,39.21,42.0,38.2,41.9,11043684
BA,12/17/2008,41.16,41.5,40.15,41.02,7334813
BA,12/18/2008,41.31,41.75,40.69,41.07,8653023
BA,12/19/2008,41.32,42.39,41.0,41.24,9903824
BA,12/22/2008,40.65,41.56,40.0,41.12,5397180
BA,12/23/2008,41.25,41.5,39.83,40.15,5278973
BA,12/24/2008,40.24,40.79,40.04,40.12,1758134
BA,12/26/2008,39.76,40.69,39.76,40.53,2803350
BA,12/29/2008,40.38,40.55,39.5,39.99,3876953
BA,12/30/2008,40.08,41.34,39.81,41.25,4550016
BA,12/31/2008,41.59,43.05,41.5,42.67,5443051
BA,01/02/2009,42.8,45.56,42.78,45.25,7015402
BA,01/05/2009,45.5,46.81,44.8,46.17,6917352
BA,01/06/2009,46.85,47.0,45.5,46.31,7180977
BA,01/07/2009,45.1,45.61,44.17,44.76,6586570
BA,01/08/2009,44.5,44.9,43.88,44.79,5476977
BA,01/09/2009,44.8,45.15,43.93,44.45,5645043
BA,01/12/2009,44.28,44.45,43.19,43.74,4989246
BA,01/13/2009,43.38,43.62,41.8,42.46,6359305
BA,01/14/2009,41.88,41.98,40.87,41.2,7354895
BA,01/15/2009,41.07,41.6,39.51,40.96,8471266
BA,01/16/2009,41.45,43.05,41.04,42.46,9310703
BA,01/20/2009,42.08,42.74,40.2,40.36,9637117
BA,01/21/2009,40.75,42.4,40.0,42.27,6933012
BA,01/22/2009,41.73,42.75,41.17,42.26,6590742
BA,01/23/2009,40.91,42.84,40.91,41.98,5755508
